,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
159,0.5836775898933411,0.4723183512687683,-0.6457127928733826,0.9999527931213379,0.6023784875869751,0.4381353557109833,-0.6104264259338379,0.9999017119407654,0.6146499514579773,0.4379696547985077,-0.6105042695999146,0.9998976588249207,0.6255968809127808,0.4384460151195526,-0.6104361414909363,0.999875009059906,0.5691016912460327,0.44015395641326904,-0.5983676314353943,0.9999184608459473,0.5603920817375183,0.4413912892341614,-0.598462700843811,0.9999291896820068,0.5498396754264832,0.4439329504966736,-0.5987752079963684,0.999931812286377,0.6474595665931702,0.45360156893730164,-0.3529145121574402,0.9998788833618164,0.543243408203125,0.46748101711273193,-0.29841116070747375,0.9999070763587952,0.6104103326797485,0.5101902484893799,-0.5510823726654053,0.9999395608901978,0.5662451982498169,0.517049252986908,-0.5351802110671997,0.9999404549598694,0.7396956086158752,0.6966420412063599,-0.15461090207099915,0.9992145895957947,0.47899508476257324,0.6955108642578125,-0.14595085382461548,0.9995861649513245,0.7936800122261047,0.9593437314033508,-0.09574297070503235,0.8986991047859192,0.3451034426689148,0.8834215998649597,-0.45617684721946716,0.980733335018158,0.8061984777450562,1.1587433815002441,-0.3486500084400177,0.7809255719184875,0.34970444440841675,0.6283790469169617,-1.0952794551849365,0.9949411153793335,0.8170387148857117,1.22383451461792,-0.3959793150424957,0.7263205051422119,0.3324527442455292,0.562623918056488,-1.232999324798584,0.9882175922393799,0.8028470873832703,1.2142958641052246,-0.4596863389015198,0.7812713384628296,0.3478589951992035,0.5408529043197632,-1.2125486135482788,0.9896196126937866,0.7911912202835083,1.1918154954910278,-0.3839479684829712,0.7758427858352661,0.3599702715873718,0.5702224969863892,-1.1099698543548584,0.9863085150718689,0.6934218406677246,1.19334876537323,-0.009283680468797684,0.16403648257255554,0.5230000019073486,1.1961705684661865,0.010917585343122482,0.17746558785438538,0.6716856956481934,1.6187975406646729,-0.13083794713020325,0.06015819311141968,0.5093032121658325,1.6208596229553223,-0.07035143673419952,0.033550508320331573,0.6829199194908142,2.029491901397705,0.16793912649154663,0.0021567970979958773,0.5114244222640991,2.0289249420166016,0.0491199865937233,0.0019419756717979908,0.6856825947761536,2.0862269401550293,0.17577560245990753,0.0010014520958065987,0.5070436000823975,2.085336923599243,0.04372790828347206,0.0012229317799210548,0.6657213568687439,2.132009983062744,-0.22569188475608826,0.001695543760433793,0.5270133018493652,2.127739191055298,-0.3928801417350769,0.002306463196873665
160,0.5840222835540771,0.47218865156173706,-0.644977331161499,0.9999536871910095,0.6027248501777649,0.4380882680416107,-0.6098911166191101,0.9999034404754639,0.6149379014968872,0.43791449069976807,-0.6100000739097595,0.9998993277549744,0.6258805990219116,0.4384029805660248,-0.6099410057067871,0.9998767971992493,0.5692700147628784,0.4401390850543976,-0.5977579355239868,0.9999198913574219,0.5605190992355347,0.4413526952266693,-0.5978562831878662,0.9999303817749023,0.5500749945640564,0.4438125491142273,-0.5981561541557312,0.999933123588562,0.6473720073699951,0.4535510241985321,-0.35398441553115845,0.9998811483383179,0.543350338935852,0.46736109256744385,-0.29705220460891724,0.9999085068702698,0.6105722188949585,0.5100889801979065,-0.5500116944313049,0.9999407529830933,0.5664433240890503,0.5167065262794495,-0.5342187881469727,0.9999417066574097,0.7397326827049255,0.6965858936309814,-0.1567588746547699,0.9991815090179443,0.48113155364990234,0.696023166179657,-0.12737928330898285,0.9995847344398499,0.7940162420272827,0.959208607673645,-0.10852227360010147,0.8978018760681152,0.3425561189651489,0.8814636468887329,-0.419128954410553,0.9809722900390625,0.8088647127151489,1.1522681713104248,-0.38116970658302307,0.7818771600723267,0.3223525881767273,0.6219990849494934,-1.0879783630371094,0.9950623512268066,0.8207709193229675,1.215075135231018,-0.43387237191200256,0.727009117603302,0.30471232533454895,0.5561859011650085,-1.2228342294692993,0.9884651899337769,0.8067439198493958,1.2038670778274536,-0.49986180663108826,0.7821036577224731,0.31899359822273254,0.5326909422874451,-1.208683967590332,0.9898613691329956,0.7946680188179016,1.1826285123825073,-0.4178825318813324,0.7763059139251709,0.330888956785202,0.5622813701629639,-1.1051958799362183,0.9866130352020264,0.696286141872406,1.1934062242507935,-0.012862935662269592,0.15825597941875458,0.5269495248794556,1.1962863206863403,0.01442236639559269,0.17187556624412537,0.6757944822311401,1.6175596714019775,-0.15214456617832184,0.0610739141702652,0.5114849805831909,1.619694471359253,-0.07037486135959625,0.034539610147476196,0.6865959763526917,2.0276741981506348,0.14001530408859253,0.00216941861435771,0.5137707591056824,2.029517412185669,0.04069067910313606,0.001955085899680853,0.68864905834198,2.085218906402588,0.14767460525035858,0.0010081576183438301,0.5107354521751404,2.0862960815429688,0.034245915710926056,0.0012343033449724317,0.6705877184867859,2.129316806793213,-0.24589578807353973,0.001721555134281516,0.5288728475570679,2.1284947395324707,-0.391249418258667,0.002328028902411461
161,0.5842857360839844,0.4720480740070343,-0.6441506147384644,0.9999540448188782,0.602950930595398,0.43805283308029175,-0.6086094975471497,0.9999040961265564,0.6151060461997986,0.4378614127635956,-0.6087273359298706,0.9998999834060669,0.6260299682617188,0.43834713101387024,-0.6086728572845459,0.9998773336410522,0.5693609714508057,0.44014015793800354,-0.5976460576057434,0.9999204874038696,0.5605897903442383,0.4413485825061798,-0.5977612733840942,0.9999308586120605,0.5502570271492004,0.4437767267227173,-0.5980567932128906,0.9999337196350098,0.6471641063690186,0.45348823070526123,-0.3542100787162781,0.9998822212219238,0.5434277653694153,0.4673313498497009,-0.29469141364097595,0.9999091029167175,0.610771119594574,0.5098713636398315,-0.5484469532966614,0.9999412894248962,0.5666356086730957,0.5163934230804443,-0.5339890718460083,0.999942421913147,0.7397780418395996,0.6964833736419678,-0.15894658863544464,0.9991430044174194,0.4825538694858551,0.6964119672775269,-0.11938168108463287,0.9995822310447693,0.7942165732383728,0.9588395357131958,-0.11765311658382416,0.8964148759841919,0.34151557087898254,0.8803797364234924,-0.4047849178314209,0.9811707735061646,0.8101931810379028,1.1471718549728394,-0.39644527435302734,0.7818918824195862,0.316732794046402,0.6197847723960876,-1.07394540309906,0.99517422914505,0.8224843144416809,1.2088121175765991,-0.4511367380619049,0.7268732786178589,0.2996525168418884,0.5540003180503845,-1.2072603702545166,0.9886894822120667,0.8084491491317749,1.196736216545105,-0.5170772075653076,0.782246470451355,0.3134080171585083,0.5300346612930298,-1.1958402395248413,0.9900796413421631,0.7962841987609863,1.1761115789413452,-0.4334501326084137,0.776269257068634,0.32519444823265076,0.5595752596855164,-1.092193841934204,0.9868916273117065,0.6977194547653198,1.193625569343567,-0.015070781111717224,0.1527547687292099,0.5289205312728882,1.1963704824447632,0.01658814772963524,0.16653357446193695,0.6784447431564331,1.6149348020553589,-0.1618032157421112,0.06217723339796066,0.5127274990081787,1.6175048351287842,-0.07037310302257538,0.0356447733938694,0.6889277100563049,2.0247912406921387,0.12648162245750427,0.002186659025028348,0.5153209567070007,2.028918981552124,0.03433438390493393,0.0019742343574762344,0.6905826330184937,2.082873821258545,0.13416872918605804,0.0010190680623054504,0.5130594968795776,2.0862576961517334,0.027431469410657883,0.0012471630470827222,0.6735605001449585,2.1260876655578613,-0.25517064332962036,0.001750177121721208,0.5301894545555115,2.1280500888824463,-0.3902837634086609,0.002348771318793297
162,0.5844753980636597,0.47145047783851624,-0.6711770296096802,0.99995356798172,0.6030433773994446,0.4376567602157593,-0.633224606513977,0.9999039173126221,0.6151489615440369,0.4373165965080261,-0.6333733201026917,0.9998997449874878,0.6261004209518433,0.43770429491996765,-0.6333344578742981,0.9998762607574463,0.5692797899246216,0.4400942623615265,-0.6192564368247986,0.9999207258224487,0.5604937076568604,0.44130662083625793,-0.6194257736206055,0.9999310970306396,0.55026775598526,0.4437224566936493,-0.6196828484535217,0.9999340176582336,0.6470069885253906,0.4532963037490845,-0.36831849813461304,0.9998815655708313,0.5430256724357605,0.46732571721076965,-0.30106720328330994,0.9999075531959534,0.6108680367469788,0.5091256499290466,-0.5721427798271179,0.9999397397041321,0.5667957663536072,0.5155772566795349,-0.5535234212875366,0.9999414086341858,0.7397986650466919,0.6965056657791138,-0.16700850427150726,0.9990225434303284,0.48285675048828125,0.6986317038536072,-0.11557719856500626,0.9995524287223816,0.7943399548530579,0.9588500261306763,-0.1182897686958313,0.893657922744751,0.33701959252357483,0.8791217803955078,-0.41145992279052734,0.9811727404594421,0.8117502331733704,1.1450861692428589,-0.3856264650821686,0.7748171091079712,0.31120410561561584,0.6094451546669006,-1.078481674194336,0.9951258897781372,0.8239371180534363,1.2056587934494019,-0.4371851086616516,0.7184769511222839,0.29516246914863586,0.5414035320281982,-1.2138969898223877,0.9885426163673401,0.8104938268661499,1.1935195922851562,-0.5016263723373413,0.7750086784362793,0.3086443543434143,0.5186739563941956,-1.197092056274414,0.9899634122848511,0.7982231974601746,1.173325777053833,-0.4208536744117737,0.7675738334655762,0.31922999024391174,0.5464473366737366,-1.0927497148513794,0.9866594672203064,0.6979737877845764,1.195457100868225,-0.02169586718082428,0.15009258687496185,0.5318222641944885,1.1995807886123657,0.022910352796316147,0.16486595571041107,0.6863343119621277,1.5879909992218018,-0.187709778547287,0.07788074016571045,0.5153525471687317,1.6047042608261108,-0.05696909874677658,0.04636845737695694,0.6938694715499878,2.000890016555786,0.10286341607570648,0.0038153654895722866,0.5213117599487305,2.020883321762085,0.041875068098306656,0.003296136623248458,0.6940624117851257,2.0604166984558105,0.11092369258403778,0.0017703232588246465,0.5219644904136658,2.0799038410186768,0.033918596804142,0.002065305830910802,0.6815109848976135,2.1029210090637207,-0.2636360228061676,0.003043368924409151,0.5324522852897644,2.1197855472564697,-0.35611116886138916,0.003600962460041046
163,0.5846222639083862,0.47104400396347046,-0.672638475894928,0.9999515414237976,0.6031249761581421,0.4375587999820709,-0.6344735622406006,0.9998989105224609,0.6150940656661987,0.43717238306999207,-0.634630024433136,0.9998940229415894,0.6260915994644165,0.43755096197128296,-0.6345851421356201,0.9998685717582703,0.5692876577377319,0.44011276960372925,-0.6216548681259155,0.9999173879623413,0.5603623986244202,0.44136250019073486,-0.6218472719192505,0.9999284148216248,0.5502827167510986,0.44376543164253235,-0.6221256852149963,0.9999319911003113,0.6467464566230774,0.4532703161239624,-0.3695966601371765,0.9998738765716553,0.5428576469421387,0.46733763813972473,-0.30651670694351196,0.9999030232429504,0.6109333634376526,0.5087479948997498,-0.5743571519851685,0.9999362230300903,0.5668609142303467,0.5150371789932251,-0.5571874976158142,0.9999392628669739,0.7396916151046753,0.6965290307998657,-0.17465105652809143,0.9989060163497925,0.48278045654296875,0.6990258097648621,-0.11883783340454102,0.9995355606079102,0.794072687625885,0.9600346088409424,-0.13270367681980133,0.8900884985923767,0.33188313245773315,0.8785991072654724,-0.4190470278263092,0.981586217880249,0.8099631071090698,1.1478091478347778,-0.3932446837425232,0.7638736963272095,0.3181024491786957,0.5954853892326355,-1.084304690361023,0.995079517364502,0.821704089641571,1.2092163562774658,-0.44570931792259216,0.7046303153038025,0.3026966452598572,0.52546226978302,-1.2181979417800903,0.9882898926734924,0.8072078824043274,1.1980209350585938,-0.5067073106765747,0.7622579336166382,0.3164462149143219,0.5068966746330261,-1.201411485671997,0.9897347092628479,0.7948338985443115,1.1774030923843384,-0.4275530278682709,0.7544834017753601,0.3277667760848999,0.5334060192108154,-1.0987329483032227,0.986335039138794,0.6979824900627136,1.197713851928711,-0.026164090260863304,0.14441035687923431,0.5316951274871826,1.2013846635818481,0.027378901839256287,0.15994229912757874,0.6861915588378906,1.5921704769134521,-0.18643522262573242,0.0802588164806366,0.5155998468399048,1.6059155464172363,-0.0543966181576252,0.04809141159057617,0.6937686204910278,2.005063056945801,0.10524560511112213,0.003976270090788603,0.5213038921356201,2.0219082832336426,0.044563550502061844,0.0034612214658409357,0.6942576766014099,2.0640652179718018,0.11297092586755753,0.0018585661891847849,0.521468997001648,2.0806450843811035,0.036685649305582047,0.0022189056035131216,0.6809914708137512,2.107254981994629,-0.2692851424217224,0.0031694865319877863,0.5324457883834839,2.120882272720337,-0.3573596179485321,0.003796242643147707
164,0.5846660137176514,0.4705703556537628,-0.6747174263000488,0.9999496340751648,0.603183388710022,0.43740132451057434,-0.6366977095603943,0.9998945593833923,0.6151713132858276,0.4370221495628357,-0.6368647813796997,0.9998891949653625,0.62614905834198,0.4374404549598694,-0.6368194222450256,0.9998620748519897,0.569328784942627,0.4401150643825531,-0.6240496039390564,0.9999145865440369,0.5602641701698303,0.4414121210575104,-0.6242539286613464,0.9999262094497681,0.5503074526786804,0.44380155205726624,-0.6245375871658325,0.9999302625656128,0.6467589735984802,0.4532729685306549,-0.3729059100151062,0.9998673796653748,0.5425831079483032,0.4672917127609253,-0.3110283315181732,0.9998986721038818,0.6112309694290161,0.5085008144378662,-0.5770004391670227,0.9999328851699829,0.5669730305671692,0.5143494606018066,-0.5601088404655457,0.9999372959136963,0.7395790815353394,0.6965301036834717,-0.18164291977882385,0.9987831711769104,0.48225679993629456,0.6993612051010132,-0.1199386715888977,0.9995152950286865,0.7941039800643921,0.9603967070579529,-0.13993726670742035,0.8858760595321655,0.32877030968666077,0.8786642551422119,-0.42116832733154297,0.9817149043083191,0.8100481033325195,1.148932695388794,-0.396023154258728,0.7510920166969299,0.32003992795944214,0.592525839805603,-1.0811550617218018,0.9949555993080139,0.8217722177505493,1.2098671197891235,-0.44702619314193726,0.6900185346603394,0.3039047122001648,0.522263765335083,-1.2109100818634033,0.9878964424133301,0.8073053359985352,1.198716640472412,-0.5070808529853821,0.7489792108535767,0.3180871903896332,0.5037403702735901,-1.1928327083587646,0.9893866181373596,0.7949033379554749,1.1782736778259277,-0.42974868416786194,0.7406531572341919,0.3300212621688843,0.5302603244781494,-1.0957186222076416,0.985830545425415,0.6979745626449585,1.1989009380340576,-0.030044008046388626,0.13965147733688354,0.5315789580345154,1.20293390750885,0.031214529648423195,0.1558481752872467,0.685922384262085,1.5931259393692017,-0.1910499483346939,0.08638808876276016,0.5165501832962036,1.605869174003601,-0.04686969518661499,0.05166065692901611,0.6936778426170349,2.004333019256592,0.1019778847694397,0.004461717791855335,0.5216782689094543,2.019684314727783,0.05357569456100464,0.0038827925454825163,0.694356381893158,2.0638372898101807,0.1100333109498024,0.0020971891935914755,0.5214810967445374,2.079108953475952,0.04633615165948868,0.002556729596108198,0.6806124448776245,2.105459213256836,-0.2680087685585022,0.003535239491611719,0.5324092507362366,2.116579532623291,-0.34260788559913635,0.004251360893249512
165,0.5843064785003662,0.4699593484401703,-0.6927785873413086,0.9999486207962036,0.6028979420661926,0.4366001784801483,-0.6517835855484009,0.999891459941864,0.6146659851074219,0.4362102448940277,-0.6519129872322083,0.9998851418495178,0.6258001327514648,0.4366496205329895,-0.6518387198448181,0.9998565316200256,0.5685481429100037,0.4400184750556946,-0.6403375267982483,0.9999134540557861,0.5591140389442444,0.4414191246032715,-0.6405586004257202,0.9999253153800964,0.5491694211959839,0.44385913014411926,-0.6408539414405823,0.9999300241470337,0.6465891003608704,0.45325568318367004,-0.37983304262161255,0.9998607635498047,0.5407201051712036,0.4672755002975464,-0.3230835199356079,0.9998965859413147,0.611348569393158,0.5079076886177063,-0.5925785899162292,0.9999290704727173,0.5665652751922607,0.5129046440124512,-0.5771058201789856,0.999935507774353,0.7392280697822571,0.6965518593788147,-0.17737337946891785,0.9986408352851868,0.4798956513404846,0.6999667882919312,-0.13761600852012634,0.9994988441467285,0.7941301465034485,0.9602453112602234,-0.13266560435295105,0.8783284425735474,0.3258057236671448,0.8759748935699463,-0.4580163061618805,0.9820380210876465,0.8108236193656921,1.1475245952606201,-0.36475852131843567,0.7346380949020386,0.3314751088619232,0.5897892117500305,-1.1016533374786377,0.9947233200073242,0.8230177760124207,1.2076473236083984,-0.407623827457428,0.6720585823059082,0.3170970380306244,0.5202731490135193,-1.2301383018493652,0.9871522188186646,0.8088863492012024,1.1966798305511475,-0.4645209312438965,0.7324063181877136,0.33178678154945374,0.5044534206390381,-1.1975704431533813,0.9887115955352783,0.7963153123855591,1.176504373550415,-0.39651626348495483,0.7226278185844421,0.3461516201496124,0.5306205153465271,-1.1104400157928467,0.9848628640174866,0.6998879313468933,1.1995244026184082,-0.028474673628807068,0.1327517181634903,0.5321545004844666,1.203903317451477,0.02970260940492153,0.1499636471271515,0.6897575259208679,1.5952554941177368,-0.18582017719745636,0.08872093260288239,0.5221430063247681,1.6062777042388916,-0.06643827259540558,0.053234223276376724,0.6988988518714905,2.006019353866577,0.10583875328302383,0.004674291703850031,0.5255962014198303,2.020246982574463,0.029712095856666565,0.00407060980796814,0.6992986798286438,2.0652365684509277,0.11341223865747452,0.00217709643766284,0.524738073348999,2.080211877822876,0.022801954299211502,0.0027030149940401316,0.6862102150917053,2.107609987258911,-0.26957058906555176,0.0037303210701793432,0.5367024540901184,2.1177468299865723,-0.3742988705635071,0.004547374788671732
166,0.5843204259872437,0.46949487924575806,-0.6881111264228821,0.9999469518661499,0.6029031872749329,0.43610531091690063,-0.6474445462226868,0.9998870491981506,0.6145167350769043,0.435717910528183,-0.6475690603256226,0.9998798370361328,0.6257268786430359,0.43617743253707886,-0.6475024819374084,0.9998499155044556,0.5682845115661621,0.43993037939071655,-0.6370363831520081,0.9999110698699951,0.558585524559021,0.4414232075214386,-0.6372425556182861,0.9999234080314636,0.5486778616905212,0.4438910484313965,-0.637540340423584,0.9999288320541382,0.6464049220085144,0.4532478451728821,-0.3764587640762329,0.9998531937599182,0.5393732786178589,0.4672546684741974,-0.3248108923435211,0.9998939037322998,0.6114593744277954,0.5074113011360168,-0.5884603261947632,0.9999250173568726,0.5664519667625427,0.5118382573127747,-0.5744600892066956,0.9999335408210754,0.7389980554580688,0.6965533494949341,-0.17385172843933105,0.9985711574554443,0.4778364300727844,0.7001869678497314,-0.14534524083137512,0.9994926452636719,0.794094443321228,0.9593819379806519,-0.12152574956417084,0.8730582594871521,0.3251078128814697,0.8733444809913635,-0.4683520793914795,0.9825857281684875,0.811145007610321,1.1434046030044556,-0.33917108178138733,0.7211486101150513,0.3377050757408142,0.5883264541625977,-1.102781057357788,0.994563102722168,0.8236380815505981,1.2026982307434082,-0.3807028830051422,0.6567735075950623,0.3239549398422241,0.5194467902183533,-1.2306139469146729,0.9865265488624573,0.8097469210624695,1.1916722059249878,-0.4382539391517639,0.7184041738510132,0.3388682007789612,0.5046459436416626,-1.1992006301879883,0.9881299734115601,0.7971528172492981,1.1719149351119995,-0.37130308151245117,0.7077910900115967,0.35380563139915466,0.5304346680641174,-1.1106784343719482,0.9840711355209351,0.7009135484695435,1.1995400190353394,-0.02831231616437435,0.12762676179409027,0.5324217081069946,1.2042769193649292,0.029527392238378525,0.14551278948783875,0.6926112771034241,1.5966378450393677,-0.18108603358268738,0.08869344741106033,0.5244923233985901,1.6073540449142456,-0.07059900462627411,0.05312793329358101,0.7012926340103149,2.0068492889404297,0.10961303859949112,0.004686305765062571,0.5274701714515686,2.020777940750122,0.022350501269102097,0.004068443551659584,0.7017573118209839,2.065591812133789,0.11704597622156143,0.0021923105232417583,0.5259343385696411,2.0807108879089355,0.015518845990300179,0.002732371911406517,0.6882401704788208,2.108933210372925,-0.26658883690834045,0.0037527966778725386,0.5400002598762512,2.1182940006256104,-0.3843178153038025,0.00459128525108099
167,0.5837694406509399,0.4695248007774353,-0.687615156173706,0.9999488592147827,0.6023202538490295,0.43648120760917664,-0.6455747485160828,0.9998905658721924,0.6136566400527954,0.4361032545566559,-0.6456791162490845,0.9998826384544373,0.624757707118988,0.43656614422798157,-0.6455983519554138,0.9998536705970764,0.5675827264785767,0.44059717655181885,-0.6364790797233582,0.9999144673347473,0.5582558512687683,0.4422142207622528,-0.6366688013076782,0.9999261498451233,0.5481593608856201,0.44483309984207153,-0.6369585394859314,0.999931812286377,0.6456001996994019,0.45380526781082153,-0.37120530009269714,0.9998558163642883,0.5388551950454712,0.46773388981819153,-0.3228117525577545,0.9998983144760132,0.6107901334762573,0.5073958039283752,-0.5850140452384949,0.9999264478683472,0.5654011368751526,0.5118576884269714,-0.5726479291915894,0.9999358654022217,0.7367918491363525,0.6965140700340271,-0.14066331088542938,0.9985758662223816,0.47609367966651917,0.6964849233627319,-0.14841920137405396,0.9995009899139404,0.7940508127212524,0.9571197628974915,-0.04087918624281883,0.8725637197494507,0.3223927617073059,0.8627609014511108,-0.4843520522117615,0.9832446575164795,0.8106940984725952,1.139499545097351,-0.24530784785747528,0.7192623019218445,0.3851245045661926,0.5899375081062317,-1.1070520877838135,0.9944097399711609,0.8230339884757996,1.2000281810760498,-0.28644755482673645,0.653973400592804,0.38593584299087524,0.5229154825210571,-1.2343785762786865,0.9859476089477539,0.8092354536056519,1.188937783241272,-0.3472973108291626,0.7158045768737793,0.40064555406570435,0.5059072375297546,-1.2005484104156494,0.9875938296318054,0.7967168092727661,1.1688790321350098,-0.2780095636844635,0.7032702565193176,0.41091805696487427,0.5343999862670898,-1.111664056777954,0.9832486510276794,0.7008262276649475,1.1977629661560059,-0.024683646857738495,0.12474885582923889,0.5324292182922363,1.2029012441635132,0.02594476006925106,0.14277541637420654,0.6920038461685181,1.5964189767837524,-0.17884406447410583,0.09051059931516647,0.524696946144104,1.6073195934295654,-0.0712667852640152,0.05375578626990318,0.7008934617042542,2.0051493644714355,0.11281013488769531,0.004727920051664114,0.528114914894104,2.020601987838745,0.02336931601166725,0.004111697431653738,0.7016226649284363,2.063758373260498,0.12045349925756454,0.0021950374357402325,0.5265503525733948,2.080393075942993,0.016944585368037224,0.0027870633639395237,0.687572181224823,2.1076905727386475,-0.26386818289756775,0.003819667035713792,0.5405670404434204,2.118502616882324,-0.38576382398605347,0.004747449886053801
168,0.5832675099372864,0.46967944502830505,-0.680781900882721,0.9999454021453857,0.6016262769699097,0.4367263913154602,-0.6330568790435791,0.9998845458030701,0.6129084825515747,0.436288446187973,-0.6331695914268494,0.9998747706413269,0.6239531636238098,0.43670347332954407,-0.6331189870834351,0.9998451471328735,0.5669803619384766,0.44106996059417725,-0.6289980411529541,0.9999106526374817,0.5578908324241638,0.44273099303245544,-0.6292338967323303,0.9999226927757263,0.5477242469787598,0.44539278745651245,-0.6295893788337708,0.999929666519165,0.6446501612663269,0.4540753960609436,-0.3387080430984497,0.999845564365387,0.5385636687278748,0.46842053532600403,-0.3154892921447754,0.9998961091041565,0.6103399991989136,0.5073859095573425,-0.5712487101554871,0.999920129776001,0.5648089051246643,0.5121036767959595,-0.5660818219184875,0.9999328851699829,0.7355837225914001,0.6968307495117188,-0.10746624320745468,0.9985232949256897,0.4743639826774597,0.696526288986206,-0.14831624925136566,0.9994771480560303,0.794074535369873,0.9558783173561096,-0.009875817224383354,0.8710712194442749,0.3158031404018402,0.8552032709121704,-0.516268253326416,0.983877420425415,0.8184795379638672,1.1393314599990845,-0.20334891974925995,0.711858868598938,0.41412121057510376,0.5909711122512817,-1.119806170463562,0.9938319325447083,0.8327363133430481,1.200281023979187,-0.24226891994476318,0.6447065472602844,0.42367449402809143,0.5250399112701416,-1.2432390451431274,0.9839259386062622,0.820456862449646,1.189375638961792,-0.3010227382183075,0.7071303129196167,0.4377744793891907,0.5158967971801758,-1.2014963626861572,0.9856641292572021,0.8067755699157715,1.1691948175430298,-0.2346891462802887,0.6922261118888855,0.44446951150894165,0.548721194267273,-1.1192889213562012,0.980534553527832,0.698398232460022,1.2021228075027466,-0.02217441238462925,0.12741690874099731,0.5316885709762573,1.2069495916366577,0.023340053856372833,0.1474429816007614,0.6894484162330627,1.5971298217773438,-0.17473551630973816,0.10011816769838333,0.5246306657791138,1.6076362133026123,-0.07056840509176254,0.060366351157426834,0.6981688737869263,2.0055747032165527,0.11884120851755142,0.0057810647413134575,0.5279996395111084,2.021843671798706,0.030878251418471336,0.005138704553246498,0.6989883780479431,2.0639865398406982,0.12598076462745667,0.0026215072721242905,0.5262570977210999,2.0823309421539307,0.02552388235926628,0.0035066273994743824,0.6841896772384644,2.1084177494049072,-0.25334134697914124,0.004598628263920546,0.5372871160507202,2.1206588745117188,-0.37174269556999207,0.005928878206759691
169,0.5831390619277954,0.4696950614452362,-0.6800981163978577,0.9999443888664246,0.6014926433563232,0.43659624457359314,-0.6327677965164185,0.999883234500885,0.6126824617385864,0.43617022037506104,-0.6328815221786499,0.9998720288276672,0.623728334903717,0.43660491704940796,-0.6328318119049072,0.9998425841331482,0.5669544339179993,0.4410019516944885,-0.6282859444618225,0.999910295009613,0.5579026937484741,0.4427281618118286,-0.6285113096237183,0.9999222159385681,0.5477362275123596,0.44539985060691833,-0.62885981798172,0.9999299049377441,0.6443361043930054,0.4543311297893524,-0.3347570300102234,0.9998419284820557,0.5385870933532715,0.46841666102409363,-0.31536194682121277,0.9998971819877625,0.6100298166275024,0.5073869228363037,-0.5710201859474182,0.9999178647994995,0.5645557641983032,0.5121129751205444,-0.5652397274971008,0.9999326467514038,0.7343360185623169,0.6971341371536255,-0.1024651974439621,0.9985145926475525,0.47352996468544006,0.6960851550102234,-0.151948481798172,0.9994739890098572,0.7942095994949341,0.9541751146316528,-0.0016973062884062529,0.8716639280319214,0.31452077627182007,0.8494213819503784,-0.5315133929252625,0.9845936298370361,0.8216297030448914,1.1351615190505981,-0.19812744855880737,0.7097203135490417,0.41997671127319336,0.5912191271781921,-1.145692229270935,0.9935739040374756,0.8363488912582397,1.1961036920547485,-0.23796634376049042,0.6406700015068054,0.42924365401268005,0.5264824032783508,-1.2708393335342407,0.9828752875328064,0.8240138292312622,1.1845206022262573,-0.2968272268772125,0.7034202218055725,0.44397681951522827,0.521706223487854,-1.2242285013198853,0.984660267829895,0.8101885914802551,1.164580225944519,-0.2295975238084793,0.686462938785553,0.4503295421600342,0.555372953414917,-1.1448853015899658,0.9790890216827393,0.696109414100647,1.2023637294769287,-0.02021651156246662,0.13075092434883118,0.5302634239196777,1.206915259361267,0.021390723064541817,0.15256889164447784,0.6872069239616394,1.5970269441604614,-0.17259912192821503,0.1062110960483551,0.5241791009902954,1.6073229312896729,-0.07045113295316696,0.06429995596408844,0.6954113245010376,2.0034472942352295,0.12080933898687363,0.006352693773806095,0.5277385711669922,2.0209901332855225,0.03160019963979721,0.00566469132900238,0.6960834264755249,2.0614030361175537,0.1276654303073883,0.0028667317237704992,0.5262041091918945,2.081228017807007,0.026616087183356285,0.003919572103768587,0.6814835667610168,2.1069931983947754,-0.2493881732225418,0.0050270166248083115,0.5360375046730042,2.119969129562378,-0.36984002590179443,0.006600736640393734
